timestamp,open,high,low,close,volume
1646536500000,2660.33,2660.99,2656.0,2657.05,1661.5945
1646537400000,2657.04,2658.23,2639.55,2642.65,3670.8355
1646538300000,2642.66,2649.02,2635.0,2639.26,2784.7507
1646539200000,2639.25,2644.49,2616.14,2629.95,10487.0565
1646540100000,2629.94,2632.53,2625.29,2629.4,2252.0591
1646541000000,2629.39,2659.0,2629.23,2648.07,4909.7101
1646541900000,2648.08,2653.16,2644.96,2646.77,2602.0376
1646542800000,2646.77,2657.76,2645.36,2650.57,2451.6586
1646543700000,2650.57,2654.48,2650.28,2651.32,1196.9664
1646544600000,2651.32,2652.91,2648.97,2649.39,872.7399
1646545500000,2649.4,2653.96,2647.69,2649.63,952.5944
1646546400000,2649.64,2654.28,2648.9,2651.34,1171.1031
1646547300000,2651.34,2659.98,2650.61,2654.08,1471.7642
1646548200000,2653.91,2655.93,2643.41,2648.8,2234.8276
1646549100000,2648.81,2649.98,2647.0,2647.28,1161.6174
1646550000000,2647.28,2649.33,2640.69,2641.64,1568.896
1646550900000,2641.47,2650.35,2635.27,2648.73,2596.0128
1646551800000,2648.73,2649.38,2642.39,2646.54,1359.3552
1646552700000,2646.55,2648.59,2642.47,2644.93,1259.6038
1646553600000,2644.93,2644.93,2636.73,2641.0,2682.0626
1646554500000,2641.0,2647.87,2636.04,2644.0,2128.0007
1646555400000,2644.0,2646.07,2637.3,2640.63,1456.792
1646556300000,2640.62,2642.74,2634.03,2635.48,1769.9128
1646557200000,2635.48,2638.76,2627.7,2634.02,2829.1692
1646558100000,2634.02,2634.15,2615.5,2625.92,5795.3386
1646559000000,2625.91,2627.6,2620.0,2624.02,2732.572
1646559900000,2624.02,2624.34,2608.34,2608.35,5479.8252
1646560800000,2608.35,2611.42,2590.0,2598.58,13686.5879
1646561700000,2598.72,2606.44,2590.02,2604.26,7844.1589
1646562600000,2604.26,2610.27,2600.56,2609.09,9896.2521
1646563500000,2609.09,2612.2,2598.01,2599.0,6320.234
1646564400000,2599.01,2602.35,2590.15,2599.35,4592.0184
1646565300000,2599.34,2602.19,2592.23,2598.76,3357.2254
1646566200000,2598.76,2608.14,2597.69,2600.01,3221.4712
1646567100000,2600.0,2608.89,2600.0,2608.26,2578.7102
1646568000000,2608.25,2616.76,2606.8,2606.8,5027.0829
1646568900000,2606.8,2617.56,2605.24,2613.01,2884.8393
1646569800000,2613.02,2621.12,2612.3,2615.69,4134.0789
1646570700000,2615.69,2621.93,2612.01,2617.0,2932.9934
1646571600000,2617.0,2631.9,2617.0,2628.66,3543.9283
1646572500000,2628.66,2648.78,2628.65,2637.04,7329.6998
1646573400000,2637.05,2645.65,2636.29,2643.66,4851.7169
1646574300000,2643.65,2645.47,2637.75,2639.18,2301.3017
1646575200000,2639.19,2641.51,2627.08,2633.84,4210.9125
1646576100000,2633.84,2635.41,2621.95,2625.11,4003.9425
1646577000000,2625.12,2636.0,2621.46,2630.89,2680.4415
1646577900000,2630.89,2636.47,2625.55,2625.87,2645.7503
1646578800000,2625.86,2628.74,2618.0,2618.43,2680.6753
1646579700000,2618.42,2622.9,2611.27,2620.31,3271.1694
1646580600000,2620.31,2629.04,2615.67,2628.0,2871.9546
1646581500000,2628.01,2629.6,2624.2,2626.84,1445.6069
1646582400000,2626.83,2645.0,2620.0,2645.0,7893.4572
1646583300000,2645.0,2654.79,2642.37,2647.15,5783.9002
1646584200000,2647.15,2649.73,2637.59,2640.5,2456.8828
1646585100000,2640.49,2647.48,2637.66,2646.01,1683.3702
1646586000000,2646.0,2649.45,2630.0,2630.74,7273.4501
1646586900000,2630.74,2636.67,2630.24,2634.38,1260.7402
1646587800000,2634.38,2635.35,2629.32,2634.9,1258.1952
1646588700000,2634.9,2634.9,2626.13,2631.63,1338.4861
1646589600000,2631.64,2640.1,2629.0,2635.38,1292.1096
1646590500000,2635.39,2638.33,2633.0,2637.25,1954.3644
1646591400000,2637.24,2637.76,2622.69,2623.75,3504.8909
1646592300000,2623.76,2624.75,2618.07,2623.19,3960.4712
1646593200000,2623.19,2625.15,2616.47,2621.3,1777.9247
1646594100000,2621.3,2628.44,2619.93,2625.29,1234.4533
1646595000000,2625.29,2628.05,2613.73,2614.33,2853.3508
1646595900000,2614.33,2617.95,2604.0,2607.03,5370.146
1646596800000,2607.03,2616.92,2604.04,2612.07,1719.9058
1646597700000,2612.06,2621.25,2604.29,2614.96,4498.2597
1646598600000,2614.96,2622.99,2614.48,2617.89,4343.4025
1646599500000,2617.88,2621.54,2612.59,2617.49,1610.2717
1646600400000,2617.48,2643.42,2614.68,2630.73,9464.541
1646601300000,2630.72,2632.37,2613.46,2630.53,4242.3913
1646602200000,2630.53,2635.74,2627.15,2630.24,1584.8681
1646603100000,2630.24,2630.25,2620.46,2629.48,1742.5715
1646604000000,2629.49,2641.0,2627.31,2638.08,3589.7229
1646604900000,2638.08,2644.45,2633.86,2638.91,1406.1691
1646605800000,2638.9,2638.91,2630.22,2630.23,1118.1691
1646606700000,2630.22,2634.66,2626.45,2629.09,1214.7697
1646607600000,2629.08,2632.43,2586.01,2593.79,9539.8888
1646608500000,2593.79,2597.34,2535.0,2545.91,28363.718
1646609400000,2545.91,2564.41,2542.25,2553.8,8468.2681
1646610300000,2553.88,2557.74,2546.88,2551.29,4409.9735
1646611200000,2551.3,2555.56,2528.03,2540.5,15849.6304
1646612100000,2540.5,2541.34,2512.5,2534.45,15695.5913
1646613000000,2534.45,2544.38,2533.31,2536.14,5101.7007
1646613900000,2536.14,2545.87,2533.65,2542.37,5771.7796
1646614800000,2542.37,2547.23,2540.24,2545.15,3218.7648
1646615700000,2545.15,2551.29,2544.0,2549.23,3272.3408
1646616600000,2549.24,2558.28,2544.82,2555.09,3583.841
1646617500000,2555.1,2555.6,2544.12,2545.69,2431.4837
1646618400000,2545.69,2548.38,2543.98,2544.69,2372.0148
1646619300000,2544.7,2550.47,2527.3,2529.11,8368.1282
1646620200000,2529.11,2537.98,2527.0,2532.54,3419.0703
1646621100000,2532.54,2539.28,2506.99,2520.42,12738.2137
1646622000000,2520.41,2522.36,2508.51,2509.63,7500.4998
1646622900000,2509.63,2526.15,2508.5,2524.75,6849.9636
1646623800000,2524.76,2529.5,2521.89,2525.73,4196.2152
1646624700000,2525.74,2529.64,2522.37,2525.51,3700.7399
1646625600000,2525.52,2527.49,2518.91,2522.5,4070.5396
1646626500000,2522.49,2529.18,2522.49,2528.15,3187.6211
1646627400000,2528.15,2532.43,2525.5,2529.28,3189.3397
1646628300000,2529.29,2530.11,2521.22,2525.67,3059.1428
1646629200000,2525.66,2526.28,2518.56,2524.25,2262.6269
1646630100000,2524.26,2542.68,2524.25,2531.79,5217.2942
1646631000000,2531.78,2537.42,2527.91,2533.94,4490.9555
1646631900000,2533.93,2536.25,2528.41,2529.8,2223.2664
1646632800000,2529.8,2534.56,2528.2,2529.08,2623.2384
1646633700000,2529.08,2534.81,2527.31,2533.98,3066.1511
1646634600000,2533.98,2538.94,2533.22,2537.67,2190.1602
1646635500000,2537.67,2539.63,2529.89,2538.4,2364.4173
1646636400000,2538.39,2541.17,2531.67,2536.15,2466.011
1646637300000,2536.14,2538.61,2529.83,2530.24,2454.4266
1646638200000,2530.24,2531.01,2520.0,2524.21,3194.3715
1646639100000,2524.21,2525.4,2513.53,2520.88,5266.6307
1646640000000,2520.88,2526.59,2512.31,2519.23,5719.4463
1646640900000,2519.24,2522.21,2507.64,2513.32,7100.5539
1646641800000,2513.32,2525.28,2491.0,2521.16,12045.7653
1646642700000,2521.16,2536.11,2520.0,2533.15,5949.1181
1646643600000,2533.15,2547.0,2532.92,2542.64,5966.9238
1646644500000,2542.64,2543.24,2536.54,2536.98,2515.5262
1646645400000,2536.98,2538.76,2532.81,2536.13,2345.6661
1646646300000,2536.12,2538.28,2527.84,2530.89,2621.2423
1646647200000,2530.89,2533.47,2526.0,2531.25,2838.291
1646648100000,2531.24,2534.1,2526.5,2526.7,2067.1796
1646649000000,2526.71,2533.64,2518.01,2529.5,3617.6292
1646649900000,2529.58,2531.55,2519.18,2522.35,2478.8597
1646650800000,2522.35,2529.71,2519.02,2528.8,3184.7938
1646651700000,2528.81,2537.76,2527.0,2534.2,3916.8986
1646652600000,2534.21,2537.86,2532.5,2535.8,3363.558
1646653500000,2535.9,2543.6,2535.03,2538.24,2882.6236
1646654400000,2538.25,2558.0,2538.15,2549.71,8568.7957
1646655300000,2549.71,2566.12,2545.14,2562.96,8851.4206
1646656200000,2562.95,2573.05,2560.14,2564.21,8454.4771
1646657100000,2564.2,2565.31,2558.02,2559.82,3123.141
1646658000000,2559.83,2584.43,2555.95,2583.25,7290.5041
1646658900000,2583.24,2585.14,2575.41,2577.8,4919.2257
1646659800000,2577.81,2620.82,2575.87,2616.94,16328.7811
1646660700000,2616.83,2630.0,2614.15,2620.19,11825.9895
1646661600000,2620.27,2649.0,2612.24,2633.54,17500.1599
1646662500000,2633.58,2644.95,2631.5,2643.61,6566.2445
1646663400000,2643.6,2644.73,2622.08,2624.08,9390.3436
1646664300000,2624.08,2630.51,2610.02,2610.03,7605.223
1646665200000,2610.03,2620.99,2607.46,2610.88,8202.7939
1646666100000,2610.88,2610.88,2593.56,2602.53,11809.706
1646667000000,2602.54,2620.34,2599.19,2615.25,7403.5323
1646667900000,2615.24,2619.24,2610.38,2617.0,4480.6947
1646668800000,2617.01,2639.87,2615.54,2625.96,12942.3643
1646669700000,2625.96,2630.0,2621.42,2626.55,4781.5836
1646670600000,2626.55,2628.46,2599.33,2605.61,5500.0629
1646671500000,2605.62,2612.82,2590.62,2593.19,7468.8285
1646672400000,2593.19,2593.46,2572.63,2579.75,7235.5759
1646673300000,2579.76,2585.68,2574.53,2580.3,3693.157
1646674200000,2580.31,2588.19,2566.95,2584.85,5825.1239
1646675100000,2584.85,2594.06,2570.01,2570.19,5128.0757
1646676000000,2570.19,2570.28,2529.62,2531.18,14467.9737
1646676900000,2531.18,2539.6,2523.83,2529.2,7765.9243
1646677800000,2529.17,2533.54,2513.93,2530.0,9049.6366
1646678700000,2530.01,2534.83,2520.75,2522.89,4986.9513
1646679600000,2522.88,2527.54,2516.2,2522.86,3810.0097
1646680500000,2522.86,2524.81,2505.77,2508.77,7041.6292
1646681400000,2508.78,2508.78,2454.56,2466.94,34873.7744
1646682300000,2466.95,2468.53,2448.52,2460.67,12644.0529
1646683200000,2460.66,2466.63,2445.0,2464.11,13241.0012
1646684100000,2464.11,2485.7,2459.11,2481.67,9146.6377
1646685000000,2481.66,2481.67,2463.63,2471.37,6160.5135
1646685900000,2471.37,2475.79,2464.01,2468.02,5934.2501
1646686800000,2468.11,2486.51,2461.54,2478.44,5221.8932
1646687700000,2478.44,2505.0,2476.69,2476.84,11736.8711
1646688600000,2476.83,2485.44,2467.05,2482.03,5423.6703
1646689500000,2482.03,2494.66,2478.6,2483.62,4541.216
1646690400000,2483.63,2506.78,2480.0,2504.49,6275.9248
1646691300000,2504.49,2513.51,2495.0,2510.4,5824.7573
1646692200000,2510.4,2528.16,2507.74,2517.83,4379.4798
1646693100000,2517.83,2519.09,2482.92,2504.22,8104.1696
1646694000000,2504.21,2512.39,2491.49,2495.39,3995.1517
1646694900000,2495.4,2509.52,2490.55,2505.98,4068.122
1646695800000,2505.97,2526.63,2505.51,2508.97,6665.4837
1646696700000,2508.97,2508.97,2485.95,2491.12,5906.5338
1646697600000,2491.12,2507.42,2480.15,2503.87,8529.8013
1646698500000,2503.87,2518.0,2499.38,2510.0,5533.2169
1646699400000,2510.01,2522.2,2508.89,2518.28,4216.1586
1646700300000,2518.28,2528.19,2515.27,2519.32,3547.2366
1646701200000,2519.31,2548.8,2506.76,2534.89,11393.3832
1646702100000,2534.88,2542.68,2528.86,2536.99,5931.8273
1646703000000,2537.0,2542.32,2515.14,2527.45,6162.179
1646703900000,2527.44,2535.88,2523.16,2523.42,2813.195
1646704800000,2523.61,2531.0,2514.39,2529.68,3174.7359
1646705700000,2529.68,2534.8,2527.15,2533.75,2423.7663
1646706600000,2533.75,2565.96,2524.82,2558.28,9926.611
1646707500000,2558.27,2572.29,2546.0,2546.81,11040.7109
1646708400000,2546.81,2553.08,2545.0,2550.8,3920.934
1646709300000,2550.79,2553.0,2541.23,2546.66,2790.8976
1646710200000,2546.67,2547.49,2534.79,2536.48,2441.7059
1646711100000,2536.48,2550.96,2534.9,2549.27,3016.2803
1646712000000,2549.27,2564.58,2545.0,2560.78,9978.4049
1646712900000,2560.78,2561.84,2542.88,2542.98,4420.1373
1646713800000,2542.98,2548.59,2541.0,2547.85,2414.5327
1646714700000,2547.86,2547.86,2537.37,2540.77,2916.6575
1646715600000,2540.78,2546.63,2526.64,2530.67,4435.5226
1646716500000,2530.67,2534.0,2522.46,2525.63,3594.1264
1646717400000,2525.62,2527.7,2514.61,2520.48,5797.3321
1646718300000,2520.48,2528.45,2518.26,2524.0,2492.2586
1646719200000,2524.01,2532.79,2520.37,2523.83,4503.4257
1646720100000,2523.84,2535.43,2502.25,2506.11,8004.2573
1646721000000,2506.11,2512.13,2495.58,2510.56,7802.67
1646721900000,2510.57,2520.34,2508.22,2517.4,5014.1285
1646722800000,2517.39,2519.95,2511.67,2513.68,4204.2934
1646723700000,2513.67,2529.17,2512.6,2527.81,3371.2324
1646724600000,2527.81,2545.38,2522.31,2545.38,5760.5552
1646725500000,2545.37,2545.97,2531.39,2535.86,3875.2806
1646726400000,2535.86,2545.0,2527.29,2544.64,7067.7932
1646727300000,2544.64,2564.24,2544.15,2563.03,7055.6388
1646728200000,2563.03,2588.0,2562.4,2579.66,13563.3861
1646729100000,2579.67,2586.94,2561.58,2569.4,6894.9241
1646730000000,2569.39,2580.39,2564.87,2569.33,5005.8682
1646730900000,2569.33,2582.8,2569.33,2578.83,3579.5072
1646731800000,2578.82,2593.31,2574.44,2581.15,5060.4129
1646732700000,2581.14,2588.0,2576.31,2585.41,4853.5187
1646733600000,2585.41,2586.92,2568.57,2573.07,3832.7186
1646734500000,2573.06,2577.74,2567.5,2575.44,3694.8025
1646735400000,2575.44,2592.18,2574.71,2588.6,4590.1467
1646736300000,2588.61,2609.04,2585.5,2597.82,8166.0517
1646737200000,2597.82,2598.8,2585.5,2586.36,4098.3458
1646738100000,2586.37,2592.44,2584.74,2590.56,2848.6629
1646739000000,2590.57,2591.93,2571.02,2586.28,5950.2183
1646739900000,2586.27,2594.23,2583.68,2587.96,4739.4699
1646740800000,2587.97,2600.64,2582.65,2590.77,7071.4293
1646741700000,2590.78,2591.31,2576.03,2576.03,5218.8006
1646742600000,2576.03,2583.13,2566.62,2571.2,5018.54
1646743500000,2571.2,2577.12,2565.21,2576.73,3058.6383
1646744400000,2576.73,2588.4,2556.02,2560.42,6485.5038
1646745300000,2560.41,2575.39,2556.2,2572.24,4756.1599
1646746200000,2572.24,2590.82,2567.52,2579.44,5642.0321
1646747100000,2579.45,2595.49,2579.44,2588.7,4729.446
1646748000000,2588.71,2604.48,2576.88,2578.12,10814.915
1646748900000,2578.11,2587.93,2577.14,2578.61,4066.0767
1646749800000,2578.61,2593.61,2561.61,2590.57,16845.7824
1646750700000,2590.56,2608.29,2568.41,2573.77,15676.1849
1646751600000,2573.76,2577.79,2559.19,2569.65,7065.451
1646752500000,2569.65,2580.73,2556.27,2557.63,9055.2254
1646753400000,2557.62,2564.66,2531.43,2544.07,12979.6112
1646754300000,2544.07,2562.23,2538.0,2559.46,7884.8948
1646755200000,2559.45,2588.52,2557.33,2571.18,11885.7303
1646756100000,2571.18,2574.65,2526.96,2534.14,11300.2786
1646757000000,2534.14,2541.92,2525.26,2529.7,9439.1348
1646757900000,2529.71,2552.49,2529.7,2540.88,5603.7386
1646758800000,2540.87,2574.84,2538.34,2574.43,9942.5475
1646759700000,2574.42,2601.61,2568.01,2585.01,18949.8323
1646760600000,2585.01,2600.73,2578.5,2595.66,8770.2505
1646761500000,2595.66,2606.15,2583.12,2592.61,6751.2872
1646762400000,2592.61,2624.0,2592.6,2613.68,14952.0829
1646763300000,2613.68,2623.5,2595.78,2598.45,7184.7075
1646764200000,2598.45,2598.93,2580.92,2583.93,5913.2052
1646765100000,2583.93,2587.89,2569.31,2570.38,6964.5232
1646766000000,2570.37,2575.48,2556.41,2569.88,7947.0505
1646766900000,2569.87,2573.67,2555.0,2573.12,5271.2033
1646767800000,2573.12,2576.53,2562.89,2571.78,4358.809
1646768700000,2571.78,2584.31,2571.78,2580.2,3839.7068
1646769600000,2580.2,2589.66,2573.27,2583.75,4742.309
1646770500000,2583.76,2584.63,2565.83,2566.12,3162.4626
1646771400000,2566.13,2568.83,2553.54,2553.55,4746.0353
1646772300000,2553.54,2566.64,2550.0,2553.33,5377.3884
1646773200000,2553.33,2559.54,2550.02,2551.95,2057.4425
1646774100000,2551.94,2563.86,2548.58,2560.2,2152.5793
1646775000000,2560.2,2560.21,2549.76,2554.37,1958.84
1646775900000,2554.38,2562.37,2553.11,2558.4,1660.4477
1646776800000,2558.4,2566.22,2556.18,2561.17,1445.1289
1646777700000,2561.27,2572.91,2561.0,2571.93,1466.4915
1646778600000,2571.93,2574.52,2567.69,2568.58,1830.0785
1646779500000,2568.58,2574.29,2564.76,2568.39,1608.2849
1646780400000,2568.38,2578.31,2565.62,2576.38,2248.5096
1646781300000,2576.38,2583.21,2574.0,2582.44,1866.8466
1646782200000,2582.44,2586.1,2574.74,2579.66,1742.7837
1646783100000,2579.65,2581.3,2571.11,2575.97,1702.4134
1646784000000,2575.98,2587.77,2567.7,2572.72,4625.2186
1646784900000,2572.72,2583.21,2572.71,2578.93,2382.1939
1646785800000,2578.94,2582.82,2570.9,2579.62,2431.2218
1646786700000,2579.62,2589.22,2577.51,2587.85,2938.996
1646787600000,2587.84,2598.67,2587.28,2596.24,3955.4093
1646788500000,2596.23,2607.77,2586.34,2605.07,4248.1958
1646789400000,2605.07,2625.45,2604.73,2612.69,9783.3192
1646790300000,2612.69,2624.99,2612.0,2619.32,5679.4755
1646791200000,2619.33,2625.7,2606.34,2619.5,12163.2506
1646792100000,2619.5,2622.44,2610.78,2619.98,3991.9978
1646793000000,2619.97,2634.65,2617.01,2622.96,6899.2782
1646793900000,2622.95,2629.78,2616.34,2620.47,3190.9638
1646794800000,2620.48,2630.76,2617.85,2630.4,4109.2956
1646795700000,2630.4,2668.3,2626.19,2662.79,22315.0687
1646796600000,2662.78,2692.39,2662.78,2688.64,28292.4547
1646797500000,2688.65,2717.62,2685.43,2698.56,22915.3895
1646798400000,2698.57,2714.96,2697.96,2710.0,18862.5734
1646799300000,2710.0,2729.89,2703.02,2715.24,11779.1318
1646800200000,2715.23,2717.74,2708.42,2714.11,5651.7521
1646801100000,2714.11,2719.12,2710.3,2718.52,3842.3583
1646802000000,2718.52,2724.64,2714.83,2718.1,5025.7987
1646802900000,2718.11,2718.11,2707.65,2715.27,6261.1639
1646803800000,2715.28,2715.77,2705.39,2708.95,3958.5035
1646804700000,2708.94,2714.92,2704.8,2714.33,3866.3492
1646805600000,2714.33,2716.56,2710.34,2712.18,4307.6259
1646806500000,2712.17,2714.99,2705.99,2707.79,3132.2812
1646807400000,2707.79,2721.43,2705.03,2718.29,5858.5685
1646808300000,2718.28,2726.89,2715.61,2720.87,6485.5605
1646809200000,2720.86,2723.57,2716.38,2719.91,2810.0545
1646810100000,2719.92,2746.51,2719.91,2737.05,11170.4555
1646811000000,2737.04,2743.23,2733.13,2742.23,7365.9535
1646811900000,2742.23,2746.66,2737.12,2745.0,4371.6159
1646812800000,2744.99,2755.97,2722.95,2734.38,17357.0686
1646813700000,2734.38,2734.39,2726.45,2731.52,3337.6756
1646814600000,2731.53,2754.4,2729.94,2744.64,6287.6461
1646815500000,2744.64,2775.85,2738.98,2755.31,13829.5724
1646816400000,2755.31,2761.28,2751.63,2757.82,6778.6201
1646817300000,2757.83,2768.0,2753.54,2764.01,4398.1937
1646818200000,2764.01,2764.46,2751.56,2761.08,3962.1738
1646819100000,2761.08,2767.07,2752.99,2753.0,5121.6605
1646820000000,2753.0,2759.9,2749.32,2758.6,5984.6662
1646820900000,2758.6,2760.0,2746.44,2749.13,3417.6966
1646821800000,2749.11,2751.45,2743.39,2750.76,3477.4065
1646822700000,2750.76,2758.85,2747.92,2756.58,3017.5495
1646823600000,2756.57,2763.26,2747.0,2752.28,6061.9884
1646824500000,2752.28,2759.88,2748.38,2749.03,2809.9014
1646825400000,2749.02,2752.17,2739.91,2743.78,5726.3895
1646826300000,2743.79,2748.44,2740.91,2745.27,4009.8457
1646827200000,2745.26,2757.47,2744.81,2753.17,6412.1097
1646828100000,2753.17,2764.46,2750.98,2761.53,4497.312
1646829000000,2761.54,2769.07,2728.62,2732.59,10515.2427
1646829900000,2732.58,2747.28,2728.86,2739.82,6016.9326
1646830800000,2739.81,2743.58,2733.25,2736.18,3616.3618
1646831700000,2736.18,2743.66,2729.39,2735.73,5548.5416
1646832600000,2735.72,2739.6,2720.45,2721.3,4740.6835
1646833500000,2721.31,2729.52,2711.39,2727.09,8237.665
1646833500000,2721.31,2729.52,2711.39,2727.09,8237.665
1646834400000,2727.1,2748.18,2724.81,2736.68,11951.4991
1646835300000,2736.69,2740.53,2731.1,2736.45,3994.2275
1646836200000,2736.44,2744.2,2727.87,2738.06,8821.1441
1646837100000,2738.07,2743.38,2727.68,2738.32,5924.2178
1646838000000,2738.32,2744.9,2735.77,2740.57,4843.7891
1646838900000,2740.57,2744.0,2732.9,2740.2,4563.487
1646839800000,2740.2,2764.43,2737.88,2758.63,6818.8653
1646840700000,2758.63,2765.32,2742.16,2757.47,6990.6969
1646841600000,2757.47,2758.85,2739.9,2744.8,7524.2855
1646842500000,2744.79,2752.0,2740.64,2746.52,3920.87
1646843400000,2746.53,2759.41,2743.74,2748.38,3244.9868
1646844300000,2748.38,2748.99,2741.02,2746.19,2511.1243
1646845200000,2746.2,2751.11,2744.21,2746.24,1949.234
1646846100000,2746.24,2749.24,2732.98,2740.46,3528.3048
1646847000000,2740.46,2744.98,2739.44,2742.47,2111.3209
1646847900000,2742.46,2745.0,2741.14,2743.38,2257.508
1646848800000,2743.39,2744.42,2729.21,2730.74,4291.0703
1646849700000,2730.75,2733.0,2715.65,2721.79,4503.8793
1646850600000,2721.8,2724.95,2705.5,2708.0,5778.0632
1646851500000,2707.99,2713.54,2701.62,2710.35,4794.6889
1646852400000,2710.35,2711.35,2692.73,2694.21,5230.5017
1646853300000,2694.21,2696.79,2679.72,2691.13,8292.3051
1646854200000,2691.14,2709.61,2690.79,2708.75,5197.486
1646855100000,2708.76,2720.12,2707.84,2714.5,4606.4235
1646856000000,2714.49,2728.16,2711.21,2713.66,5033.7055
1646856900000,2713.66,2716.52,2709.62,2712.54,2839.4595
1646857800000,2712.55,2714.33,2689.2,2690.03,3512.0599
1646858700000,2690.04,2699.18,2679.79,2687.19,5745.3261
1646859600000,2687.2,2698.57,2682.2,2684.78,3770.4606
